D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_46_59_471.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_46_59_471.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_46_59_471.jpg, 0, 1, 0, 18.84058
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_46_59_574.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_46_59_574.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_46_59_574.jpg, 0, 1, 0, 20.06528
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_46_59_681.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_46_59_681.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_46_59_681.jpg, 0, 1, 0, 21.07295
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_46_59_784.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_46_59_784.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_46_59_784.jpg, 0, 1, 0, 22.07125
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_46_59_887.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_46_59_887.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_46_59_887.jpg, 0, 1, 0, 23.05764
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_46_59_990.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_46_59_990.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_46_59_990.jpg, 0, 1, 0, 24.03451
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_091.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_091.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_091.jpg, 0, 1, 0, 25.00062
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_195.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_195.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_195.jpg, 0, 1, 0, 26.14906
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_303.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_303.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_303.jpg, 0, 1, 0, 27.09461
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_408.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_408.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_408.jpg, 0, 1, 0, 28.03035
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_509.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_509.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_509.jpg, 0, 1, 0, 28.95674
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_618.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_618.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_618.jpg, 0, 1, 0, 30.05604
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_723.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_723.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_723.jpg, 0, 1, 0, 30.19024
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_829.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_829.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_829.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_00_938.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_00_938.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_00_938.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_041.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_041.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_041.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_146.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_146.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_146.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_247.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_247.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_247.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_352.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_352.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_352.jpg, 0, 1, 0, 30.19032
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_453.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_453.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_453.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_560.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_560.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_560.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_662.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_662.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_662.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_766.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_766.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_766.jpg, -0.286796, 1, 0, 30.17185
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_874.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_874.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_874.jpg, 0, 1, 0, 30.18959
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_01_974.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_01_974.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_01_974.jpg, 0, 1, 0, 30.19011
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_079.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_079.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_079.jpg, 0, 1, 0, 30.19027
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_182.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_182.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_182.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_286.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_286.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_286.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_389.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_389.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_389.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_489.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_489.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_489.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_590.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_590.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_590.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_696.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_696.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_696.jpg, 0, 1, 0, 30.19027
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_798.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_798.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_798.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_02_905.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_02_905.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_02_905.jpg, 0, 1, 0, 30.19048
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_013.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_013.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_013.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_118.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_118.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_118.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_221.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_221.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_221.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_322.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_322.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_322.jpg, -0.279644, 1, 0, 30.17201
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_423.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_423.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_423.jpg, -0.02381203, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_530.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_530.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_530.jpg, 0, 1, 0, 30.19007
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_637.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_637.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_637.jpg, 0, 1, 0, 30.19027
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_744.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_744.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_744.jpg, 0, 1, 0, 30.19032
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_844.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_844.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_844.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_03_945.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_03_945.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_03_945.jpg, -0.2245187, 1, 0, 30.17931
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_050.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_050.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_050.jpg, 0, 1, 0, 30.18965
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_156.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_156.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_156.jpg, 0, 1, 0, 30.19024
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_265.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_265.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_265.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_366.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_366.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_366.jpg, 0, 1, 0, 30.19032
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_467.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_467.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_467.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_572.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_572.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_572.jpg, 0, 1, 0, 30.19032
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_677.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_677.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_677.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_784.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_784.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_784.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_888.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_888.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_888.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_04_990.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_04_990.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_04_990.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_090.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_090.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_090.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_200.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_200.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_200.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_304.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_304.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_304.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_408.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_408.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_408.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_509.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_509.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_509.jpg, 0, 1, 0, 30.19043
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_619.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_619.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_619.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_720.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_720.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_720.jpg, 0, 1, 0, 30.19036
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_821.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_821.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_821.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_05_921.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_05_921.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_05_921.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_028.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_028.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_028.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_135.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_135.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_135.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_237.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_237.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_237.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_343.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_343.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_343.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_448.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_448.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_448.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_555.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_555.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_555.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_661.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_661.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_661.jpg, -0.07421599, 1, 0, 30.18896
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_768.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_768.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_768.jpg, 0, 1, 0, 30.19027
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_870.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_870.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_870.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_06_974.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_06_974.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_06_974.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_076.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_076.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_076.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_178.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_178.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_178.jpg, -0.1094107, 1, 0, 30.18712
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_282.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_282.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_282.jpg, -0.3945853, 1, 0, 30.15929
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_387.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_387.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_387.jpg, -0.137488, 1, 0, 30.19151
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_496.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_496.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_496.jpg, -0.08287733, 1, 0, 30.19037
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_599.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_599.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_599.jpg, 0, 1, 0, 30.19023
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_700.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_700.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_700.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_809.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_809.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_809.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_07_910.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_07_910.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_07_910.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_08_014.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_08_014.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_08_014.jpg, 0, 1, 0, 30.19027
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_03_19_47_08_121.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_03_19_47_08_121.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_03_19_47_08_121.jpg, 0, 1, 0, 30.1903
